-0.0664548187494889,0,0
-0.00726090363087659,0,0
0.093360550806553,0,0
-0.251792735331105,0,0
-0.147651680459707,0,0
-0.145917325636908,0,0
0.177699485387951,0,0
-0.0563697591641702,0,0
0.0634591929594739,0,0
-0.0546104230132039,0,0
0.113456462954358,0,0
0.248916055296841,0,0
0.100136447339788,0,0
0.245002242723311,0,0
-0.155271478621108,0,0
-0.0281337854076268,0,0
-0.123239722941577,0,0
-0.065463185306019,0,0
0.0224935911744261,0,0
-0.0609984897031186,0,0
-0.0485336818902229,0,0
-0.262595198945494,0,0
0.273812548589932,0,0
0.0121292689984202,0,0
0.108126302307792,0,0
-0.0767915873900521,0,0
0.209574597418158,0,0
-0.127144068211143,0,0
-0.0573579349626429,0,0
-0.0120700122854701,0,0
-0.0669166545995229,0,0
0.167647046160553,0,0
0.0189318748146637,0,0
-0.101259874254992,0,0
-0.134224730429394,0,0
0.0249028703593191,0,0
-0.170922205681404,0,0
0.066975941357971,0,0
0.139612992248994,0,0
0.147362002075989,0,0
0.0885454270341625,0,0
-0.0141669528640335,0,0
0.217650339265393,0,0
-0.169111532519002,0,0
-0.193286384223891,0,0
-0.00901030540021707,0,0
-0.245627427372993,0,0
0.0307623935263645,0,0
-0.0659130939214952,0,0
-0.155278435005448,0,0
0.12368831758519,0,0
0.127239258644534,0,0
-0.411628294048622,0,0
0.251565634542092,0,0
0.0711661453000243,0,0
-0.131331251964468,0,0
-0.194032256263821,0,0
0.137446526341353,0,0
0.203386061491836,0,0
0.0265073919202261,0,0
0.107663721848187,0,0
-0.0105665108375285,0,0
0.00387755620319791,0,0
-0.159549524024201,0,0
-0.10667129388746,0,0
0.154096462050216,0,0
-0.0885598687375001,0,0
-0.104270619133569,0,0
0.169406682362971,0,0
-0.096570946878981,0,0
0.0503048662077002,0,0
-0.172197956844517,0,0
0.129348930274931,0,0
-0.0443725071452934,0,0
-0.268902739369031,0,0
0.0630311467222772,0,0
0.0784313864883783,0,0
0.130212043442054,0,0
0.214677936276243,0,0
0.101505521654882,0,0
-0.126458673622919,0,0
-0.0963903235396773,0,0
0.225048519878117,0,0
0.0569012392179771,0,0
-0.0465996200185328,0,0
-0.0101766992293073,0,0
-0.117187531081536,0,0
-0.115687604404537,0,0
0.118833654204969,0,0
0.0359888898312224,0,0
-0.118320659123102,0,0
0.147769916792812,0,0
-0.0438881654197844,0,0
-0.131552624563173,0,0
-0.0146252752599289,0,0
-0.0923744632618374,0,0
0.0982108089739051,0,0
-0.130682323427691,0,0
-0.208788032219277,0,0
0.17783236465582,0,0
0.05863159692504,0,0
0.0602664203806743,0,0
0.0187254791345807,0,0
0.0308943200620454,0,0
0.00630407619148322,0,0
0.0780888489292084,0,0
0.0644310381670641,0,0
0.0166425857498636,0,0
-0.109486590062822,0,0
0.0188049004686048,0,0
-0.246468266147004,0,0
0.0358059155293251,0,0
-0.0571535012591311,0,0
-0.0362687715173108,0,0
-0.123487928907468,0,0
-0.0144379282610289,0,0
0.187524926777293,0,0
0.045866723723715,0,0
-0.0838045782246368,0,0
-0.0657082054762841,0,0
0.0897938913691396,0,0
0.227721012152646,0,0
-0.0200950228631967,0,0
-0.158795949153558,0,0
0.0367259509940464,0,0
0.0322305734146731,0,0
0.0347776779414295,0,0
-0.0750463846684234,0,0
0.143944851514177,0,0
0.0471444906766085,0,0
0.219686191888215,0,0
-0.0061123244305208,0,0
-0.050328527515667,0,0
0.0882429435953834,0,0
0.011239410860144,0,0
-0.0482949951604543,0,0
-0.162126537867227,0,0
0.0682613116861978,0,0
-0.0686628417542674,0,0
0.142353894971062,0,0
0,-0.00856954394418643,0
0,0.0107184653355165,0
0,-0.307630604664385,0
0,0.291406413659513,0
0,0.00556558732166268,0
0,0.0247188622312844,0
0,0.0921802286688418,0
0,-0.375055976211892,0
0,-0.126649188616257,0
0,-0.175648361403739,0
0,0.136212725217214,0
0,-0.231338626940389,0
0,-0.299648971794565,0
0,0.402806271424233,0
0,0.0678765232902554,0
0,0.114352457232998,0
0,0.358131114915199,0
0,-0.28064453539719,0
0,0.478075597572674,0
0,-0.0326892461150581,0
0,0.163648368347246,0
0,-0.683308784424628,0
0,-0.345091044616448,0
0,-0.0136041486560071,0
0,0.127716158719486,0
0,-0.644722459985504,0
0,0.427056949624237,0
0,0.0446259509697132,0
0,0.515470316001047,0
0,0.301306177386626,0
0,-0.0281576885110021,0
0,0.119509134610785,0
0,-0.408398493777392,0
0,0.691807827609362,0
0,-0.330018776529458,0
0,0.926514521603512,0
0,0.672960091602807,0
0,-0.74273094946302,0
0,0.436644371964156,0
0,-0.232665977906778,0
0,-0.360564795724745,0
0,-0.310628786753598,0
0,0.11870517706317,0
0,-0.490232816310265,0
0,-0.149381317470542,0
0,0.141751479078301,0
0,1.09225577425347,0
0,-0.453631830593624,0
0,0.534456996875159,0
0,-0.182806861969068,0
0,0.420657387736656,0
0,0.0293206361197137,0
0,-0.108868824200084,0
0,-0.803536660539531,0
0,-0.73744569959953,0
0,-0.0657247327778682,0
0,0.0738021849220399,0
0,0.350632534290236,0
0,0.634655432515753,0
0,0.345436998070362,0
0,-0.264992465366138,0
0,0.120408817880891,0
0,0.333021230567783,0
0,-0.567738327306161,0
0,-0.269487325475103,0
0,-0.0281453098113038,0
0,-0.428352857288991,0
0,-0.155783957800025,0
0,0.375032515264667,0
0,-0.43909540380213,0
0,-0.0110008368549722,0
0,-0.090363768415714,0
0,-0.586783552866262,0
0,0.265718952186178,0
0,0.236563759422341,0
0,-0.0407906923946448,0
0,0.202816583492236,0
0,0.420216416921335,0
0,0.634697366546714,0
0,-0.476714233306562,0
0,0.16891003854865,0
0,-0.268525532490742,0
0,0.0713357114464604,0
0,-0.813111894473251,0
0,0.63740855112269,0
0,0.091802974519855,0
0,-0.246321745204057,0
0,-0.314102483333139,0
0,0.379313124185549,0
0,-0.363647852574033,0
0,-0.0507327010001422,0
0,-0.163210491641534,0
0,0.403327611399277,0
0,0.315650775396252,0
0,0.346929171096702,0
0,-0.287324713235265,0
0,0.150813538214685,0
0,-0.767528475654928,0
0,-0.590144160182679,0
0,0.371224124822726,0
0,-0.578037281389902,0
0,-0.224183173358454,0
0,0.747069788096871,0
0,0.623197693097737,0
0,0.385933601061165,0
0,-0.650090826504191,0
0,-0.72163215963821,0
0,-0.14152884620949,0
0,0.275950776650732,0
0,0.12232301973107,0
0,0.263812996290759,0
0,0.518589152338398,0
0,-0.129855118678538,0
0,-0.235509812017996,0
0,0.761434780716996,0
0,-0.283589585819767,0
0,0.407492629901404,0
0,-0.61502907592629,0
0,-0.367193927005677,0
0,0.333571819766291,0
0,0.221575898768164,0
0,-0.495142154770701,0
0,-0.175748947772491,0
0,0.231993394968949,0
0,-0.0477699934560523,0
0,-0.477179134730766,0
0,0.080608149985107,0
0,-0.0532402598751391,0
0,0.552786693992704,0
0,0.115389495781642,0
0,0.486428330933015,0
0,0.393670208229858,0
0,-0.996554035731998,0
0,-0.338938890859569,0
0,-0.500374725803477,0
0,0.662091252108784,0
0,-0.505359644823234,0
0,0.712915231324716,0
0,0.36526552364962,0
0,-0.422105326108537,0
0,-0.410675415294572,0
0,0.227949143631134,0
0,-0.25132720384448,0
0,-0.297881387437794,0
0,0.279127712437105,0
0,0.0730072499439581,0
0,0.05707759781018,0
0,-0.131004662199418,0
0,0.244396980230155,0
0,-0.232049503568677,0
0,0.375093738738122,0
0,-0.176663671120419,0
0,0.12675462470417,0
0,0.0220665508258946,0
0,-0.180771470096632,0
0,-0.146548112830726,0
0,-0.355454394192809,0
0,0.157215566791457,0
0,-0.101034313586565,0
0,-0.13001682559211,0
0,0.256981377064639,0
0,0.195672242489036,0
0,0.180458173967408,0
0,0.15361204965805,0
0,0.330064053613835,0
0,-0.0881408747393442,0
0,0.0105574321947417,0
0,-0.067792237240664,0
0,-0.0597950885594741,0
0,-0.229359461427899,0
0,-0.183539593195805,0
0,-0.140601309814505,0
0,-0.0733938215581845,0
0,-0.146877230755875,0
0,-0.104969737270378,0
0,0.00554724170290031,0
0,-0.05296329647885,0
0,0.291227560280175,0
0,0.321680689115333,0
0,-0.0332101083254752,0
0,0.139367675397571,0
0,-0.0966040253400712,0
0,-0.230391919742326,0
0,0.101950513796041,0
0,0.0743471076936818,0
0,0.0447052423992893,0
0,0.0876218870497151,0
0,-0.0876379367757567,0
0,0.219061449083146,0
0,-0.0446429993627888,0
0,0.145871738116991,0
0,-0.297048323124954,0
0,-0.057387794013348,0
0,0.155425281640729,0
0,0.161074344052419,0
0,-0.172704590659721,0
0,-0.226767637982727,0
0,-0.0106202955557425,0
0,0.0105091940067637,0
0,-0.239118490409413,0
0,-0.136493408286312,0
0,-0.0118266534899377,0
0,-0.0322318713368958,0
0,0.0971320530437922,0
0,-0.064974266994779,0
0,-0.0985149638119354,0
0,0.177512570586698,0
0,0.152113929036445,0
0,0.201988235344743,0
0,-0.0426307477754482,0
0,-0.0148466494122357,0
0,0.155905536494672,0
0,0.0778628401207454,0
0,0.180559244645974,0
0,-0.10253709779737,0
0,0.131115282891292,0
0,0.057728606995422,0
0,-0.0368661352497077,0
0,-0.297095874551965,0
0,-0.133713000677057,0
0,-0.0709473725229766,0
0,0.213867541044988,0
0,-0.17881198044886,0
0,0.204844525505958,0
0,-0.243765898240269,0
0,-0.051112905248235,0
0,-0.021384396425263,0
0,-0.078002741008745,0
0,0.0375524774087141,0
0,0.257977470264932,0
0,-0.164023320050046,0
0,0.0870454598002151,0
0,-0.0761040523644138,0
0,-0.135068672265934,0
0,0.280767040375024,0
0,-0.0553842299893121,0
0,0.042318425699681,0
0,-0.284827480386033,0
0,0.118933437022111,0
0,-0.135127096817062,0
0,-0.0242401922191841,0
0,-0.0186946921610972,0
0,0.237806631266905,0
0,0.0519452566454518,0
0,0.236399411917257,0
0,-0.342968452917966,0
0,-0.0929508107923744,0
0,-0.0380895471934048,0
0,0.0128046403216711,0
0,-0.0757378883250912,0
0,0.173403620390857,0
0,-0.0472716896146073,0
0,-0.0935698791760468,0
0,-0.0279974726955699,0
0,-0.171809056852726,0
0,0.00400559683265844,0
0,0.239809981320526,0
0,-0.110083157010511,0
0,0.148396255853745,0
0,-0.132003269295259,0
0,0.0648159796861929,0
0,0.216674089216546,0
0,0.0206618484345406,0
0,0.15897643829644,0
0,0.0816332207737911,0
0,-0.0572983247530111,0
0,0.184459981277489,0
0,-0.00521872559333246,0
0,-0.0192124132943018,0
0,0.0901635332596595,0
0,0.0085350381769993,0
0,0.042235261795014,0
0,-0.011870137426041,0
0,-0.0823772593837857,0
0,-0.0583634735618691,0
0,-0.0714342752230475,0
0,0.119902531798262,0
0,0.0248264733915959,0
0,-0.248895009903119,0
0,0.0631679703532397,0
0,-0.147730225075933,0
0,0.176091671917451,0
0,-0.00528358402670212,0
0,0.00580293927549836,0
0,-0.0856115803945409,0
0,0.0172836536735135,0
0,0.00931396966026691,0
0,0.0517964744787703,0
0,0.200630098481409,0
0,-0.155200047746265,0
0,0.0792354009024963,0
0,-0.272675788253694,0
0,-0.00837659567338577,0
0,0.111164509945074,0
0,0.0381684971882051,0
0,0.0755382316648274,0
0,-0.16218285404782,0
0,-0.087548724060271,0
0,0.0678092783535038,0
0,0.131817945466893,0
0,0.0726659901253321,0
0,0.125604477815936,0
0,0.0591444473167566,0
0,-0.14121285269242,0
0,0.150611641395557,0
0,-0.103941607314871,0
0,0.192581074303722,0
0,0.0874617713718333,0
0,-0.203261718920259,0
0,-0.0861374901822071,0
0,-0.126108109225405,0
0,0.103099983785911,0
0,-0.0671931592242948,0
0,-0.177879869618326,0
0,0.0542144930659951,0
0,-0.0307369968453797,0
0,0.00832495998791554,0
0,-0.121009345857459,0
0,0.0508205898466478,0
0,0.189144740224735,0
0,-0.175951363992001,0
0,0.212394685021611,0
0,-0.0271124848369581,0
0,-0.0155370503560698,0
0,-0.141641603185724,0
0,0.192477836942485,0
0,0.115021309560539,0
0,-0.0457050176805321,0
0,-0.018216059869856,0
0,0.174050179627004,0
0,-0.0720785966808683,0
0,-0.00977025143104342,0
0,-0.165707334954749,0
0,-0.295388450722171,0
0,-0.036639618532945,0
0,0.0758816808967523,0
0,0.120856965687049,0
0,-0.283979362638115,0
0,0.0468340773832673,0
0,0.184472949301511,0
0,0.22730568865458,0
0,-0.064510446249277,0
0,-0.00765295013531602,0
0,-0.281588416084828,0
0,0.00789928101739599,0
0,0.125232505757665,0
0,-0.169378825352881,0
0,0.00830425847415998,0
0,0.33773942425916,0
0,0.159738077440422,0
0,0.0810060991483679,0
0,0.0242644284843628,0
0,-0.0428272113752482,0
0,-0.0250805596107075,0
0,-0.148726304430986,0
0,-0.235665762701042,0
0,-0.126038925039844,0
0,-0.154219423345927,0
0,-0.00322337072794753,0
0,0.298197601609517,0
0,-0.0188241958139772,0
0,-0.20773147427512,0
0,0.265516964997999,0
0,0.116152261149035,0
0,-0.288179443269047,0
0,0.0371091999320699,0
0,-0.0510303353787433,0
0,-0.206491961609157,0
0,0.111176943613318,0
0,0.219281231544343,0
0,-0.00419852312802889,0
0,0.11752152499921,0
0,0.376373264975501,0
0,0.0354049977954194,0
0,-0.116360331143842,0
0,-0.161320327020515,0
0,-0.0700072576421332,0
0,0.0831649736039484,0
0,-0.205876081275848,0
0,-0.100524233652761,0
0,-0.114039675931139,0
0,-0.104139238939826,0
0,0.261073046235886,0
0,0.290872497146758,0
0,-0.119544393631387,0
0,-0.36110008774432,0
0,0.034678384677944,0
0,0.0363250129162359,0
0,-0.212322769282023,0
0,-0.0161986106508668,0
0,-0.123273471841359,0
0,0.129336008354224,0
0,-0.0446334691566002,0
0,0.177820406382154,0
0,0.165180827831933,0
0,-0.0818822844768143,0
0,-0.119975378547168,0
0,-0.061819135940287,0
0,-0.020641331964977,0
0,-0.0944677635912038,0
0,-0.107484929006804,0
0,0.289423631358316,0
0,-0.176117817386399,0
0,0.0643732422464302,0
0,0.0617312802404541,0
0,-0.110466258031774,0
0,0.0424644202799933,0
0,-0.168167794733327,0
0,0.128655159630665,0
0,0.0235777398841394,0
0,-0.420270251166017,0
0,0.299008948002851,0
0,-0.11175425682219,0
0,0.0293809905503571,0
0,-0.0784998929556833,0
0,0.147583113348844,0
0,0.384236156804977,0
0,-0.149463545818008,0
0,-0.0749303781512527,0
0,-0.104717767205987,0
0,-0.0399550242548223,0
0,-0.23715951456087,0
0,-0.0714147690901137,0
0,0.129159366487829,0
0,0.163515225181475,0
0,0.178860916980375,0
0,-0.0275901911486777,0
0,0.0270019728399535,0
0,-0.120351843146753,0
0,-0.134952591967003,0
0,-0.0596701353545815,0
0,-0.145352049261835,0
0,0.278548640892452,0
0,0.0955226901284458,0
0,0.0855146299000214,0
0,0.039846750382679,0
0,-0.199555100312934,0
0,0.248787105949377,0
0,-0.216950001248849,0
0,0.363629797967596,0
0,0.0248486024727042,-0.0600364934979717
0,-0.0203543808376562,0.0572563221219222
0,-0.504970882222342,0.180268347785394
0,0.476737152420381,0.0674926488472998
0,0.0483669590232269,-0.304091411667809
0,0.00356628054412459,-0.188607533294017
0,-0.0221730761273507,0.240403457215994
0,-0.47984314286043,-0.243169791813057
0,-0.0384973275892966,0.254034760191348
0,-0.417917183754556,-0.375874949492504
0,-0.0497806403823998,-0.00773353339103831
0,0.0278573431974899,0.0751717507316157
0,-0.0830848872543275,0.0229088214217774
0,0.121735381331024,-0.0825391528108834
0,0.0432143389222529,0.229759728475601
0,0.306598498901178,0.0472603258316491
0,0.222777355047309,0.202483670226544
0,0.124789083771854,-0.349306200761721
0,0.0683622416096396,-0.163850752144115
0,0.223842001815694,0.138117056670229
0,-0.111372822861695,0.0864206527527594
0,-0.225065729219074,-0.211975514380606
0,-0.216999033745134,-0.00776520741940261
0,-0.152506023402242,-0.0922834198341551
0,0.0678657098398411,-0.103113596066942
0,-0.17726716560031,-0.182521554787892
0,-0.154185586938959,0.071777507545831
0,0.351627058226073,0.219691985844226
0,-0.192849367818921,0.0982120458491617
0,0.192618506095292,0.108245049228433
0,0.0834581228367069,0.107876974372867
0,-0.156862935202024,0.053330986603606
0,-0.0113918663277312,0.236250892635396
0,0.31566024415903,0.0181971826125057
0,-0.0641954640304813,0.0290545173733089
0,-0.108448076560599,-0.0677396143263853
0,-0.157099951590569,-0.15880804616378
0,-0.157996709952984,0.131438427412441
0,0.193459807698039,0.232763513314516
0,-0.0423899852081058,-0.231096906268873
0,0.0476565760138428,0.136783226351252
0,0.126786093863416,-0.104840878105368
0,0.13122392174037,-0.0213809773850568
0,0.103547977160393,-0.0936299039658302
0,-0.0284999837005345,0.142533879163834
0,0.3727222087732,0.0229609558350555
0,-0.273383136093217,-0.0943228617162968
0,-0.224200946536906,-0.282554856132038
0,0.189876648148233,0.315490358875989
0,-0.209382553360796,-0.142580120362639
0,0.198658066781006,0.045529878281881
0,-0.143955685218051,-0.0855366168662942
0,-0.249044594317127,-0.251299606947937
0,-0.105931897437444,0.107824505774244
0,0.0746155258288607,0.0287474700232701
0,-0.274913337838709,-0.0255900313417544
0,-0.0443237352930628,-0.266320421860901
0,-0.172708284169246,-0.0984564498391742
0,0.00383140120896324,-0.0882881273026387
0,0.0364827562974041,0.221046283804724
0,-0.0769354543460106,-0.193211166135207
0,0.149980454824119,0.260778917244693
0,0.0996112714458397,0.0441985186642805
0,0.217018598616502,0.141156163251994
0,0.491322994520828,0.210596460685726
0,-0.166170871293224,0.00389426914120961
0,-0.0534913410459886,0.0146103725893437
0,-0.0518827888778309,0.0273022686032768
0,-0.0689500824662241,-0.0655280687365489
0,-0.261689431719964,-0.161137717284543
0,0.0986239289960564,0.00495011481334794
0,0.312694471382877,0.133759106008349
0,-0.13547205135386,-0.0734636709825329
0,0.295754585182088,0.227588386416826
0,-0.168143193117569,-0.104673059977443
0,0.165561614552711,0.0529284996666312
0,-0.165877253382321,-0.107052249858444
0,-0.0139773711998374,0.043246854680388
0,-0.0115334822434683,0.0126485211443679
0,-0.119872556231685,-0.142928599005169
0,-0.00988037749631362,0.0217254919610443
0,0.133937862415241,0.0993466850000426
0,-0.0134228229106147,-0.0654404891551436
0,0.070286823762543,0.0103780100389684
0,0.0582740680869814,0.109292932244479
0,0.298121159830607,0.15602830513677
0,-0.161098525688089,-0.0226321057987948
0,0.184896808486816,0.194406094227521
0,-0.101761223637848,-0.0339880560992591
0,-0.102982099528283,-0.0774221987485771
0,0.0422191222212128,0.0335574731464419
0,-0.0164728634938503,-0.0883483153449959
0,0.00449056862700178,0.108246888215502
0,-0.0865843095375062,-0.0398328915388894
0,0.130988001855177,-0.0342779481408288
0,-0.156962151162093,-0.0693680713495801
0,0.0196920660128924,-0.0354491475934756
0,-0.160067400294904,-0.0704239483430922
0,-0.0790485362144571,-0.0182200998721824
0,0.235357358066043,0.0261400230927815
0,-0.100952158144452,0.0416756226993253
0,0.289352778978496,0.0761081159694103
0,-0.0664269534604589,-0.0973739843277005
0,-0.238653793896081,-0.0932183288935525
0,-0.0212000446651474,0.0659693268407897
0,-0.0913403526591578,-0.185390163535962
0,0.261411347644651,0.0344191881652524
0,-0.196250886774331,0.05887083215414
0,-0.128889359889554,-0.0660911815879594
0,0.150232542108493,-0.0288419129203181
0,0.230317194479742,0.236237368268031
0,-0.22577117175816,-0.210474237397878
0,0.144147788690715,0.236377438560917
0,-0.144760491877428,0.0597749505864306
0,0.0575816117392641,-0.0591799437404558
0,-0.187001461689844,-0.175343840640084
0,-0.0394469522503549,0.0664696826532888
0,0.159802960572486,0.0233307998468835
0,0.397063030000348,0.18167526558747
0,0.133318292922265,-0.0485053476523561
0,-0.0810719793874417,-0.235479935476795
0,-0.162307069690407,-0.245813810836766
0,-0.027268868241431,0.0615333417709191
0,0.0434693859057033,-0.0216606103999953
0,-0.272026234886087,0.0943140342877458
0,-0.128213700554604,0.0106714989715668
0,-0.0639464881158505,0.0237548307606626
0,0.0792195075132281,0.157826141630499
0,0.0264377708864771,0.0524997515704247
0,-0.112730875463252,-0.0715130857424883
0,0.045248692077942,0.0588445080619875
0,0.200658426300119,3.7606244050479e-05
0,-0.0394781062414529,-0.189510123110806
0,0.375576875996186,-0.0450258938740552
0,0.0579391322397326,-0.147082367677543
0,0.0103034956982801,-0.0734170647518374
0,-0.436470504517197,-0.192470967367176
0,-0.15468646353328,0.058800984379327
0,-0.0438779800536155,0.0478301232081116
0,0.0272255392315547,0.068160020755888
0,-0.273146986669401,-0.049682552150409
0,-0.00592486429632731,0.181938637912628
0,0.08044776346607,0.176001473118093
0,-0.0933605448094743,0.031055489232231
0,-0.0932919897476654,0.0174417476106885
0,-0.164614521722162,0.0357063538308358
0,0.0873829923122746,-0.0665535652209269
0,0.0878742225021561,-0.260010339421648
0,-0.171578318575745,0.0930362653387385
0,0.0248117943513944,0.394721831360426
0,0.631456894981219,-0.315480643725246
0,-0.149537880439393,0.205626803583939
0,0.163429879045902,-0.329162742987591
0,-0.254303473114497,0.323032692831122
0,-0.229070061131492,-0.208102371724866
0,0.231607450007719,0.182526734695346
0,-0.138695141112344,-0.173187245587088
0,0.196316902751784,0.0152416008388977
0,-0.197619910150173,0.0130049999443412
0,0.06438233569062,0.273758144664333
0,-0.120245287650176,-0.116013068285659
0,0.114352542400169,0.114540467539864
0,0.0199552105435205,-0.399514411683466
0,-0.134120728874256,0.279646992637308
0,0.139835873509823,-0.272012919035482
0,-0.0446125932765894,0.543028527564945
0,0.157533577654558,-0.418966015255281
0,0.0740453748006947,0.116212430959648
0,-0.170670697880093,-0.380766576134845
0,0.0430012003127548,0.191334239112252
0,-0.27306119005177,0.117291681336291
0,0.245437819539052,0.168211787343099
0,-0.115338087771632,0.0194116299267692
0,0.0286498751046804,-0.285802842687904
0,0.189815252162503,-0.104650033308775
0,-0.320169966728081,-0.0785656169171531
0,0.124748562989733,0.0598210953972011
0,-0.000882578443985504,-0.083721252929514
0,0.0149720906154355,0.147298802525576
0,-0.251869137323832,0.139445902567244
0,0.0450947187557588,0.134979742477865
0,-0.260710345503171,0.256684804241809
0,-0.125450358181946,0.00296978953033259
0,-0.353031592851665,-0.175067114877565
0,0.096272219047612,-0.338308270090137
0,0.322062098996341,-0.0510738081060782
0,-0.0446665388704062,-0.00929901433174024
0,0.194051977973513,-0.0274468476264033
0,-0.199562415616054,0.112317356642296
0,0.0540624547189204,-0.186186820286792
0,-0.115016677715934,-0.0192807626885693
0,0.00930139250043322,-0.167944183547351
0,0.0545211533826229,0.162435522303375
0,-0.0628934251764389,0.0333476680361909
0,0.126913464159387,-0.378929039785428
0,0.108016537946357,0.249621237308125
0,-0.0531724916738253,-0.0308256006110294
0,-0.226682582082703,0.0880336948232829
0,0.158427112951057,0.0883480199503538
0,-0.0973718395270927,-0.232017080790367
0,0.103155259488599,0.246014894741994
0,0.231362024692176,-0.0209836674286928
0,-0.290404239971535,0.210089484937202
0,0.191617881114802,-0.00676694616275459
0,-0.158614501180909,0.0134888358312408
0,0.0639474190725832,-0.13160626254956
0,0.0557244935738776,-0.105556738095823
0,-0.0170811753911424,-0.0129847484938745
0,0.0713307361107142,0.0281494618828687
0,0.234494949757735,0.226037490909281
0,-0.0422206368204281,-0.35387758788513
0,0.133346649813084,-0.163315880578424
0,-0.137642629421186,0.15058421817814
0,-0.0572791361616608,0.0963336130462922
0,-0.0925655607397471,0.162039932832702
0,-0.286272768846721,-0.00166417618068343
0,0.109892851191744,0.145007745220108
0,0.00643442465486359,-0.076725904603592
0,0.0715884238108806,0.336326354485002
0,0.321471416722087,-0.266352642689738
0,-0.129210613331621,-0.305963864491752
0,-0.227191609559865,0.156537632176914
0,0.0887946833012091,-0.357149925920173
0,0.216145375886016,0.0807312278549231
0,-0.325448459933404,0.354104068055608
0,0.230378383468893,-0.238780946922152
0,-0.0953022137238248,0.0914458134664561
0,0.0309995974805916,0.404354090696601
0,0.203603820305809,-0.397625656484417
0,0.0826781742508135,0.199663421720004
0,-0.345868221452851,-0.359104221785085
0,-0.000782443526477323,0.351229130323102
0,-0.282421337021273,-0.147728644996735
0,0.0882019959765423,0.103301551921769
0,0.260962208154697,-0.0931481295420863
0,0.0957014009305604,0.0769813003884312
0,0.0961953863925434,-0.0311176391823067
0,-0.199086602961017,0.392176347766834
0,-0.158433141402405,-0.375529609794977
0,-0.0401395074129224,0.129673911026
0,0.144440772910684,-0.484941050070803
0,0.232320440150612,0.194632060641897
0,-0.035033308717478,0.0587025951544256
0,-0.108384172773838,0.251813135083661
0,-0.268065245173069,0.0375905191782398
0,0.211510352801468,-0.148255841133799
0,-0.0657071008293692,-0.162839625295992
0,0.383487058124533,-0.013795488942737
0,-0.326347375056043,0.126972189466391
0,-0.27896641691713,-0.0326255249935055
0,-0.0359090611592251,0.207302422767471
0,0.0307930036744192,-0.209021680248111
0,0.574840377576547,0.111477913959828
0,-0.260238956061062,-0.282931194834109
0,0.210698120971838,0.171976915834201
0,0.0397914090763908,0.0740337687366035
0,0.245399398805577,0.0449846457332963
0,-0.131347698286814,0.207681496741744
0,0.180534391349526,-0.0978689964691098
0,-0.188612372244713,-0.155466724206696
0,-0.187334824010056,-0.133495152187559
0,0.277284364007728,-0.146710738040345
0,-0.487919506676976,-0.0628341296949917
0,0.0488447481962926,0.00891382634111557
0,-0.0108944157836316,-0.0276975692100898
0,0.0152270281565847,0.261324350211645
0,0.174010138194807,0.129488752907101
0,0.0922278225827866,-0.0922239656240386
0,-0.0117961752790946,0.0328358880999225
0,-0.402415559487845,-0.11138538198275
0,0.135890091292622,0.281763439401486
0,-0.016190258835907,-0.231727866630119
0,0.469046427255253,0.313048456584994
0,0.123325813024668,0.00120533220761958
0,-0.0070880533303187,0.238826479849658
0,-0.0261345118117151,-0.104799502623102
0,0.412113626501786,-0.0494849353383581
0,-0.217642383256678,-0.340824819576571
0,-0.380536346811042,0.0818244150650417
0,0.002988336491738,0.106605372152393
0,-0.233832521713062,-0.410078219572496
0,0.0155357780126289,-0.0448827445529494
0,0.0053012009344272,0.0929810448742907
0,-0.118724576008163,-0.269181804963793
0,0.453191974301986,-0.172661861338081
0,-0.0356441311170469,0.0561592831808604
0,-0.199171231532101,0.0954776450622596
0,0.221141263695229,-0.0831217405174158
0,0.0831757586326454,0.197820312937492
0,-0.208740432473133,-0.0685385592053832
0,-0.207617750754685,0.0291938803465875
0,-0.141737045327997,0.292750497909317
0,0.174521353136551,0.209217055047212
0,0.170350156152901,-0.197760228522801
0,0.0234733379693688,0.0348204037801483
0,0.290531185351281,0.10224578960446
0,0.0387816132108117,0.235024334733417
0,0.174104767710504,-0.246932378387725
0,-0.227101193631396,-0.189062391858898
0,-0.107382172922864,-0.0238530799965567
0,-0.0732680175945379,-0.047205459726753
0,-0.00999057188379492,-0.08785885057923
0,0.274154103407614,0.0968813063153146
0,0.0113438568665863,-0.230468351743969
0,-0.114098660253248,-0.2294903451396
0,-0.108829567481824,0.00220205385256251
0,0.106113609329588,0.40526172846953
0,-0.27770846154511,-0.36298047496675
0,-0.315115785972434,0.0174159165867686
0,-0.0900359674487567,0.403450340973833
0,-0.0223931024505609,-0.0629845547526567
0,0.240387581817712,0.101072688917331
0,-0.0613294529267573,0.0925460333615543
0,0.373613234565167,0.0839705613300735
0,-0.219933009613309,0.111858156359231
0,0.287927890854131,-0.117840367103526
0,-0.247405429995863,-0.097863920033908
0,0.091162657772536,-0.0961474158488352
0,-0.0916101150180403,0.094251452388318
0,0.0502763099748024,0.122935659086875
0,0.106781788785951,0.0696220927734934
0,-0.17212731386935,-0.0602346216090739
0,0.510192505026653,0.0627733491785652
0,-0.178721533211348,0.0976971923221531
0,0.0306176055510274,-0.243157907900859
0,0.030187225653076,0.232802320754299
0,0.313286171485544,0.1558861331742
0,-0.300879993340433,-0.270883642033233
0,-0.240198782396779,0.447677829198957
0,0.111076614217156,-0.0584045190024492
0,0.148889251631501,-0.125185741110117
