0.0234078561169797,0,0,0,-0.0214775071548392
-0.0195257343939776,0,0,0,-0.0782818641108154
0.0152487246882783,0,0,0,0.0306732225921203
0.0391890384135914,0,0,0,-0.0520144988954611
0.139046679932598,0,0,0,0.0471945783903682
-0.0845973907511137,0,0,0,-0.0766347235884476
0.188793848972394,0,0,0,-0.237665205909505
-0.104113009834898,0,0,0,0.088453420595888
-0.187907931049721,0,0,0,-0.109354812695698
0.033963463022006,0,0,0,0.000105603081139084
-0.233839863195083,0,0,0,-0.056291803103927
0.118410880157312,0,0,0,0.00610992867774197
-0.0738726927248463,0,0,0,-0.0291974344098846
-0.0206546453990018,0,0,0,-0.0688214495949297
-0.0859209253902384,0,0,0,0.0743566358673643
0.0525647348508926,0,0,0,0.164816081565505
0.155119516367413,0,0,0,-0.0748872617615195
-0.0166347270839944,0,0,0,0.197041963827826
0.185996456213054,0,0,0,-0.265612527100069
0.0678636924093171,0,0,0,0.301147439494679
-0.0935839844195971,0,0,0,0.011694005302168
0.0504226163327497,0,0,0,0.0285146393132766
-0.110638671559868,0,0,0,0.0929522223185759
0.130679884425122,0,0,0,-0.286348870980833
-0.0318988690831104,0,0,0,0.268759034669325
-0.0253632647126191,0,0,0,-0.360375455334373
-0.154044190870194,0,0,0,0.125438459687549
-0.046104069963925,0,0,0,-0.0191302708450992
-0.0205082548474699,0,0,0,-0.147047950359455
-0.12670535526798,0,0,0,0.0323553752061914
0.0703804346702055,0,0,0,-0.337390697824763
-0.0825834110428086,0,0,0,0.328897461484295
-0.0455194489533205,0,0,0,-0.100443260765118
-0.0311454804122072,0,0,0,0.194274314893265
0.00713598875075828,0,0,0,0.0148481471615885
0.042952396091405,0,0,0,-0.180763116428195
0.210021528115165,0,0,0,0.135669264238716
0.0932793497177893,0,0,0,-0.0209852265896494
0.0486557476920907,0,0,0,0.0554414194189666
-0.0654358641940187,0,0,0,-0.0189478299862425
0.0242000680248388,0,0,0,-0.234707760154167
-0.255962356699374,0,0,0,0.0425581924797826
0.165270077803997,0,0,0,-0.113561966160721
-0.0836481791776751,0,0,0,-0.00718900493788905
-0.0439100560950326,0,0,0,-0.25821303579428
-0.116577624892445,0,0,0,0.216995588311961
-0.049264113108038,0,0,0,-0.0435619798772309
0.0403159248681016,0,0,0,-0.0683545725084693
-0.212042447184609,0,0,0,-0.0899943778529069
-0.00757607153862696,0,0,0,0.158182480630161
0.139203289883592,0,0,0,-0.0264388714057674
-0.027261301073173,0,0,0,-0.0185047235178814
-0.0964103241885903,0,0,0,-0.170815396395294
0.333606987862234,0,0,0,0.046373822819763
0.0248297490570225,0,0,0,-0.0469993700867607
-0.0448490929966823,0,0,0,0.0929464083064511
0.284424780733478,0,0,0,0.0196518456932421
0.0580346701900564,0,0,0,-0.00451119121234776
-0.0205441538569499,0,0,0,0.190288183833067
-0.000769144440585581,0,0,0,-0.00208445882589627
0.141226299758758,0,0,0,0.0794818505795364
-0.139313353720463,0,0,0,-0.0207659377456534
-0.18015996245873,0,0,0,-0.100104830653309
-0.150320244375686,0,0,0,-0.247632028963639
0.0771659447791875,0,0,0,-0.0954681071828911
-0.23096235868096,0,0,0,-0.0276407386701732
-0.0530916271320975,0,0,0,0.00816598136884545
-0.0105241056092729,0,0,0,-0.143623406238821
0.257239413137133,0,0,0,-0.0369235645960346
-0.0045881637401514,0,0,0,0.121946810308819
0.0118288819738025,0,0,0,0.00444677515720563
0.0780569296802138,0,0,0,-0.0564838506898846
-0.0880188412968482,0,0,0,0.0542765682284356
0.201853969787254,0,0,0,0.0365847428380526
0.142532240126832,0,0,0,-0.0158113310109949
-0.101489666002805,0,0,0,0.00455404904948668
0.151450292203963,0,0,0,0.0373866590226039
-0.183369346054652,0,0,0,0.0648649688103876
-0.0369335572437976,0,0,0,0.00732092682771728
0.0251417624991866,0,0,0,0.131079253161724
0.132006034196242,0,0,0,0.106848696927181
-0.123398409605712,0,0,0,0.0915434627186667
0.0431208750827045,0,0,0,-0.0543891679939788
0.0973260178035492,0,0,0,-0.0167306473395965
0.18763717077649,0,0,0,-0.0528640548970091
-0.0838940614084597,0,0,0,0.143806048294715
-0.167873449589317,0,0,0,-0.0729997015804185
0.0135080659267826,0,0,0,-0.0809634956716319
-0.144038689594755,0,0,0,0.0734995695225221
0.132085876889504,0,0,0,-0.0674630392395572
-0.193007595647422,0,0,0,0.0781413680512655
-0.203110050593438,0,0,0,-0.194978443221131
-0.1105719736942,0,0,0,0.0235184074746799
0.0197958086305609,0,0,0,-0.0776711633808545
0.0443440228998684,0,0,0,-0.0249568763199962
-0.165599475964284,0,0,0,0.121591941649854
-0.15357916543145,0,0,0,-0.00314004963811496
0.103693941629744,0,0,0,-0.0617650520593965
0.0195653058988288,0,0,0,-0.0184452715409625
-0.0208110960832825,0,0,0,0.107119075935331
0.0289272925167768,0,0,0,-0.10356278285011
0.100829980094149,0,0,0,0.0423569523066728
0.258210284109599,0,0,0,-0.242014908479945
0.0520208653080118,0,0,0,-0.0334091355160363
0.0852107092217474,0,0,0,0.0507496415222192
-0.0765476230112277,0,0,0,0.105206046981188
-0.282639373683347,0,0,0,0.0952536469075955
-0.0936144803611219,0,0,0,0.00773672809442994
0.0885997017840985,0,0,0,-0.0249567918909823
-0.00250824636276566,0,0,0,-0.0851731416693437
-0.0698639905346453,0,0,0,-0.0758389096292852
0.0951879741021577,0,0,0,0.00175614311023468
0.114657723407222,0,0,0,-0.0816368839574391
0.0849723373943462,0,0,0,0.0437779375825638
0.0856387061595947,0,0,0,-0.0596273330784813
0.266596166397328,0,0,0,0.0401704526514915
-0.181578653903657,0,0,0,0.0569071971428599
-0.134660256974066,0,0,0,0.0626101247292084
-0.000513912933310908,0,0,0,0.0661471199919131
0.0638996546717232,0,0,0,-0.059131671221119
-0.174482707281259,0,0,0,0.0375676984158413
-0.177239996014143,0,0,0,-0.0194764518350656
0.0443839428215502,0,0,0,0.114807324052589
0.165388500366832,0,0,0,-0.0343805981366829
0.191172792257814,0,0,0,-0.0596269101113539
-0.0857713679967577,0,0,0,0.0469368786220652
0.0978154992917561,0,0,0,-0.0809280128115981
0.0843448239169498,0,0,0,-0.0125520868189659
-0.0730325592074643,0,0,0,0.0678400371105585
0.031354641743441,0,0,0,-0.0598945232555485
-0.144824925852281,0,0,0,0.0958690059380322
-0.130486691263054,0,0,0,-0.0253180043309394
-0.0381379832088236,0,0,0,-0.103868403241401
-0.170296356271797,0,0,0,-0.00950579209542482
0.0624309553852341,0,0,0,-0.0726316877158519
0.238250238112173,0,0,0,-0.0226720863227005
-0.0200246961753333,0,0,0,-0.140429386411962
0.110890412418298,0,0,0,0.0251172248215267
0.0516290446867808,0,0,0,-9.26897113403383e-05
0.0161147445979686,0,0,0,0.0807668129000932
-0.166203219697075,0,0,0,0.018450011216703
0.150579176967214,0,0,0,0.145606394733789
-0.258286241219773,0,0,0,-0.094246341532077
-0.216250826870229,0,0,0,0.0202826143252489
0.0777148281095582,0,0,0,0.155775924447793
0.0924560718486221,0,0,0,-0.075091245478336
-0.0318453997379037,0,0,0,-0.0693644706148061
0.154816430231019,0,0,0,0.142065673752346
0.021826771426317,0,0,0,0.201025288535082
-0.151652717940723,0,0,0,-0.203940614673637
-0.108692765837778,0,0,0,-0.0467572921707089
0.0244697568393859,0,0,0,-0.0804409138424071
0.0964021066659356,0,0,0,0.0199004904035026
0.261772029221356,0,0,0,0.0815899676288949
-0.0582975858148684,0,0,0,-0.18082529218249
0.0646745304328395,0,0,0,0.0222863064539713
0.128385773334951,0,0,0,-0.0237948302848481
0.108501455222464,0,0,0,-0.0780900396945309
-0.334226971281818,0,0,0,-0.179594714554848
0.209055223204379,0,0,0,0.0335539407882978
-0.156932917095441,0,0,0,0.12303769610809
-0.048034093532881,0,0,0,-0.133497291254603
-0.148115113130201,0,0,0,0.0234468285429214
0.171076013446071,0,0,0,0.206162586785099
0.0545606465661144,0,0,0,0.139592670574553
-0.229506889429032,0,0,0,-0.106644032814083
0.0424286663589229,0,0,0,0.185078305834236
0.0988211466926397,0,0,0,-0.0348500201143132
-0.111280674597876,0,0,0,-0.147821803464424
0.150411787484009,0,0,0,0.19751761568458
0.111782294211788,0,0,0,0.207611865172285
-0.0806280984280477,0,0,0,-0.00443785934670534
0.0812152557330004,0,0,0,-0.118138588065014
0.0627444620188071,0,0,0,0.109051715487718
-0.0129610916629417,0,0,0,-0.20047030957856
-0.0472585057226065,0,0,0,0.137389585534307
-0.0243315581888424,0,0,0,-0.176381154022699
0.139585646605631,0,0,0,0.106308308458255
-0.0374520648676139,0,0,0,-0.131464822195231
-0.101816676963418,0,0,0,0.0832303033838293
-0.0620370921102915,0,0,0,0.044856417922023
-0.167525302572218,0,0,0,0.00956350090317285
-0.195578380813457,0,0,0,0.0112605570613487
0.228984475142106,0,0,0,-0.131292625770323
0.0149402475287885,0,0,0,-0.00902524740637076
0.229284319585245,0,0,0,-0.0624318947286366
0.067954271494272,0,0,0,-0.0151333424435087
-0.0768156398095112,0,0,0,0.0549790703348653
-0.120921787642906,0,0,0,0.0970710529860463
0.186662864686616,0,0,0,0.0409252728655786
-0.0406417191252032,0,0,0,-0.0696883887359584
-0.0309401434310302,0,0,0,0.151094177373832
0.148117755583002,0,0,0,0.0448258027267943
-0.237476906038972,0,0,0,-0.136919051354077
-0.215369770358351,0,0,0,0.024137189538042
0.132182199987682,0,0,0,0.018955181678533
-0.0610502139184702,0,0,0,-0.119424302898255
0.173431243035446,0,0,0,-0.097891794331646
0.252418854231288,0,0,0,-0.143988731653116
-0.112915138408344,0,0,0,-0.00309432617574246
0.0727961809665535,0,0,0,0.149242078080921
-0.172434747940215,0,0,0,0.218330216005128
-0.0765224301860436,0,0,0,0.211201957202905
0.104653491564173,0,0,0,-0.0146672099211581
0.114214984519153,0,0,0,0.135574884982186
-0.235696771456887,0,0,0,0.0777363758306997
0.175824753823277,0,0,0,-0.118061433703842
0.137509886958091,0,0,0,-0.192406168671431
0.0232966433668671,0,0,0,0.122269981585728
-0.122156226680731,0,0,0,-0.0445871874525224
0.198196716186649,0,0,0,-0.406815227634527
-0.148049216077735,0,0,0,0.21652242263597
0.0350908461341729,0,0,0,0.026556696404614
0.0355831071337055,0,0,0,-0.141449716265295
0.0593665214615138,0,0,0,-0.115570126403109
-0.127569051686349,0,0,0,-0.0706694079432028
0.0491628796315614,0,0,0,0.135923199648575
-0.13527419899442,0,0,0,-0.01952170327463
0.112960641061792,0,0,0,-0.0161812967627205
0.0133005203924318,0,0,0,0.100752279845053
-0.11030980483378,0,0,0,0.116327478804148
0.0517119672106184,0,0,0,-0.160171686366695
-0.0984274911823524,0,0,0,-0.0602214836211872
0.0332276685038898,0,0,0,0.291868457152298
-0.128603142244684,0,0,0,0.0929703733711706
0.257142310307525,0,0,0,-0.099410919629467
-0.202099061146053,0,0,0,-0.0645226969085238
-0.0809793888196239,0,0,0,-0.0104908911745883
-0.0346562282922145,0,0,0,0.205798122632695
0.0982273650752525,0,0,0,-0.278127243670591
-0.000228864846318777,0,0,0,0.18677073415347
-0.122924565461327,0,0,0,-0.140352480033443
0.00919693042097818,0,0,0,0.0347576466544046
0.0323468350570468,0,0,0,-0.0120753094866705
-0.0425120089445399,0,0,0,0.217469960303258
-0.0629099858204497,0,0,0,0.0510706794739152
-0.0426961385668696,0,0,0,0.105693647755928
0.00383397200853146,0,0,0,-0.0763567683586875
0.0555113109257802,0,0,0,0.120076104017792
-0.108519091608262,0,0,0,0.00466527131865275
0.0528172652897076,0,0,0,0.0538257179243148
0.00844781281650274,0,0,0,-0.119145585207334
0.00953420999277046,0,0,0,0.00413306545088699
0.092563315388984,0,0,0,-0.142151569629198
-0.0639182979069364,0,0,0,-0.0788719625723907
-0.135983814406873,0,0,0,-0.138647183143577
-0.0170105516317965,0,0,0,0.0907707865270178
-0.00264772159613675,0,0,0,-0.105839407750981
0.0447362362618134,0,0,0,-0.0355537532147035
0.0963201785024135,0,0,0,-0.182047755370277
-0.0746468746759796,0,0,0,0.127919573096978
0.205559317919837,0,0,0,0.0436317023484764
-0.0364818444272116,0,0,0,0.0144978527959022
-0.0222643116783906,0,0,0,0.109932574478375
-0.25978294254837,0,0,0,0.0284835672010762
0.219189469879306,0,0,0,0.250853937669543
0.0996852298977624,0,0,0,-0.251592926119395
-0.0269199113775155,0,0,0,0.0749525630705724
0.163927443352875,0,0,0,0.0677580923031503
0.000626618745458926,0,0,0,0.00723413206939415
-0.0902573578219045,0,0,0,-0.218527611029336
-0.0921478971441362,0,0,0,0.0620841944663558
-0.045169499120755,0,0,0,-0.0624285153181879
0.124756510244971,0,0,0,-0.128245376544962
0.0147772998280184,0,0,0,-0.0697302714483666
-0.019734115806608,0,0,0,0.245030614690785
-0.138771336107154,0,0,0,0.0770167327233047
-0.154272452467613,0,0,0,-0.160090468261259
0.0331992173027592,0,0,0,-0.0414298409211079
-0.11282790997146,0,0,0,0.23377708911837
0.108723100880773,0,0,0,-0.130448605422454
-0.00313133364796,0,0,0,0.10647878596678
-0.0325938946795458,0,0,0,0.24478169118108
-0.0150643747602909,0,0,0,-0.139231658404312
-0.102928749571078,0,0,0,-0.149140311813419
0.166672003562,0,0,0,-0.0208306412891057
-0.0212077076294995,0,0,0,-0.454386919011335
-0.18324740764075,0,0,0,0.093761123944859
0.0129752647584758,0,0,0,-0.268259370390541
-0.0324681979961185,0,0,0,-0.029563423215095
0.0310417493050303,0,0,0,0.110981200124713
-0.0232974396384538,0,0,0,0.053915232172829
-0.128250369709142,0,0,0,0.117051244620028
0.172471095124018,0,0,0,-0.0413873611228667
0.0692841166570799,0,0,0,0.103668820618264
-0.107611649157741,0,0,0,-0.150742018248933
0.0606515445378468,0,0,0,0.184440338489611
0.0276617846149738,0,0,0,0.191579363177847
0.0172051116566845,0,0,0,0.206083379459924
0.0543833118017198,0,0,0,-0.0792489397369304
0.0357560961599306,0,0,0,0.220892778905726
0.0157231874955489,0,0,0,-0.111172336266366
-0.105461541526018,0,0,0,-0.0191472199760375
0.14371489617621,0,0,0,-0.0803940075541375
-0.0431748406263592,0,0,0,-0.233182098392698
-0.067710567102734,0,0,0,0.0472123697848094
0.0531794490678991,0,0,0,-0.0383804671919598
-0.0848490357872773,0,0,0,-0.0181723527527639
0.0960113189145679,0,0,0,-0.282106065878662
-0.0829272351638801,0,0,0,0.011522277967233
-0.0778709916900029,0,0,0,-0.131615848605621
0.0852259932109519,0,0,0,0.0625038306604281
0.0475435924746708,0,0,0,-0.0854588356726143
-0.0758807028748044,0,0,0,-0.129197028659303
-0.0151815083678437,0,0,0,0.108032403641559
0.077766646550393,0,0,0,0.0879002676086016
0.048555075808704,0,0,0,0.136918011967516
-0.0767872206298424,0,0,0,0.0648976181646771
0.0576632490598449,0,0,0,0.160971174200128
0.0248762579514438,0,0,0,-0.0641036535445621
-0.0850202935962178,0,0,0,0.24898277675185
0.0138721249064981,0,0,0,0.0172837225658016
-0.0139047364894169,0,0,0,0.0231461603001063
0.0349362671085964,0,0,0,-0.0560928326646673
0.0119737840543824,0,0,0,0.225658531327105
-0.0966121226080869,0,0,0,0.163506158230038
0.183171967486832,0,0,0,-0.28520033254384
-0.284496547458528,0,0,0,0.123943510101113
0.222108567094762,0,0,0,-0.278700695992127
0.0661134473615428,0,0,0,0.0593996031006434
0.079619063742694,0,0,0,-0.0843556674242398
-0.0659779356725233,0,0,0,-0.091735753889165
-0.0111315342636621,0,0,0,-0.08712238459318
-0.068974007086422,0,0,0,0.040389692542528
0.366748801200123,0,0,0,-0.18079122642466
-0.152425089057218,0,0,0,0.051870318307821
0.0619569246235414,0,0,0,-0.120743854286988
0.0699743286390226,0,0,0,-0.168464516510309
-0.141167949866069,0,0,0,0.282029163425553
-0.105107193590482,0,0,0,0.0177157729178231
-0.0490618352754906,0,0,0,0.224933778734812
0.150005667773118,0,0,0,-0.254163169889984
-0.133284704087445,0,0,0,0.164121202566322
0.158677474419506,0,0,0,0.0324991775648377
-0.0578911260627093,0,0,0,0.0348342219245951
-0.132660186151686,0,0,0,-0.0171640166596957
-0.128843035345923,0,0,0,0.174841608440437
0.0660752722468211,0,0,0,0.105524788227749
-0.131652640753659,0,0,0,0.271480828144146
0.264213925387537,0,0,0,-0.151312229154071
-0.0578651763473564,0,0,0,-0.102627585431266
0.146306315241237,0,0,0,-0.180477482508744
0.0357791268901164,0,0,0,-0.031488051458163
-0.017564200177535,0,0,0,0.00639151045494296
-0.0506837022644941,0,0,0,-0.147390762257624
-0.11038732334454,0,0,0,0.00719523309779586
0.109063691926235,0,0,0,-0.0870307506118794
0.194945112856658,0,0,0,-0.133974197642978
0.0479305034784421,0,0,0,0.00572416598022026
-0.229966403203566,0,0,0,0.206087987334608
-0.0187436423337291,0,0,0,-0.111309925831789
-0.00818708174955727,0,0,0,0.188081781654092
-0.0977817739481475,0,0,0,-0.00784337438846589
0.068064124662298,0,0,0,-0.00921791077340399
0.00392575420681137,0,0,0,0.109678190737261
-0.121834529055285,0,0,0,0.144422262449683
-0.161964832549039,0,0,0,-0.0450160652421813
0.119027901793639,0,0,0,-0.192445250167142
0.208528290497989,0,0,0,-0.00557815541726683
-0.128211760720565,0,0,0,0.0650185767636475
-0.00870607308313971,0,0,0,-0.119638961268417
-0.0387416842489022,0,0,0,0.288998711377901
0.115361566199049,0,0,0,-0.114348879896488
0.103651631590353,0,0,0,0.0779358992117775
0.163175700779235,0,0,0,-0.070422577009577
-0.218824985352136,0,0,0,0.124226287963082
-0.00269045855173205,0,0,0,0.133255710475815
-0.0884570402294706,0,0,0,-0.0720103461235652
0.00788988783527854,0,0,0,-0.100204106490986
-0.0689915527042483,0,0,0,0.208488936509621
0.136122346375599,0,0,0,-0.311822290553165
0.00139697207630975,0,0,0,-0.0509374729090143
0.238255339449981,0,0,0,-0.130434782766335
-0.230753957514232,0,0,0,0.113358821846571
0.070514773414136,0,0,0,-0.00910262228723614
-0.0204780092464558,0,0,0,0.0932625105607919
0.0100852452855246,0,0,0,0.00251209857257765
-0.0293825517866846,0,0,0,0.0943139283465233
-0.0832277534657647,0,0,0,0.204522560854049
0.045236604788357,0,0,0,-0.298634337627567
-0.0309556618262445,0,0,0,0.0278236896313018
0.260277886694998,0,0,0,-0.146708778132982
-0.289695135018976,0,0,0,-0.0103151344703119
0.012059252708596,0,0,0,-0.0951563847899437
0.00168898044259818,0,0,0,0.0519621088546433
0.102521829464004,0,0,0,0.170982456722838
0.0134235182346415,0,0,0,0.138314606760408
-0.135303031718533,0,0,0,0.107973880054829
0.167152974029794,0,0,0,0.243848393379799
0.106055393002115,0,0,0,0.208122799619563
0.0307016079047444,0,0,0,-0.224973999773565
-0.067657471260256,0,0,0,0.0989544458177099
0.0491089662782311,0,0,0,-0.198369340558156
-0.0552611331045181,0,0,0,-0.103188431904372
0.140779822761423,0,0,0,-0.0847186806534613
0.0210239396103969,0,0,0,0.0664505410667757
-0.011580827009221,0,0,0,0.0772311313312352
0.0164192823026105,0,0,0,-0.0239181362003179
-0.0227589747994643,0,0,0,0.0340450207998862
-0.128306203343173,0,0,0,-0.215848130762073
0.161369943395111,0,0,0,-0.0763122917295847
-0.0905875214442092,0,0,0,-0.0285634026376112
-0.0892888498896628,0,0,0,0.00166313688425787
-0.28953185440877,0,0,0,0.00702444408865819
0.0252304176313538,0,0,0,0.212266476469298
0.129979849877751,0,0,0,-0.228693002200985
0.291694691735388,0,0,0,-0.0775528380683181
-0.00886347309684916,0,0,0,-0.0689173134163067
-0.112921236380692,0,0,0,0.100656855440976
-0.248390090891882,0,0,0,0.0851052141759146
-0.0255598779995782,0,0,0,0.087324217117161
0.10691298658171,0,0,0,-0.206317382637277
0.116713100321658,0,0,0,0.00120993821155955
0.154767887390842,0,0,0,-0.0735209798093409
0.0469687722293682,0,0,0,-0.0339172426333658
-0.119413152597038,0,0,0,-0.00289671709889844
-0.160608349169424,0,0,0,0.00901908209747804
-0.126058374093035,0,0,0,0.156361511124158
0.0269687940658018,0,0,0,-0.003872553831509
-0.169406863754199,0,0,0,0.0257310061968862
0.0147683392881695,0,0,0,-0.042816624169547
0.023456394893291,0,0,0,0.166209173180259
-0.0571336167319707,0,0,0,-0.0525196849775421
0.0639825279958704,0,0,0,-0.0853575344934567
0.140229702279983,0,0,0,-0.0220355628815045
0.141924715966232,0,0,0,0.0481051467522214
-0.0221253908651357,0,0,0,0.0711528978718878
0.134296314845524,0,0,0,0.02121975385516
0.197774651695554,0,0,0,-0.121247328480192
-0.0661759831388243,0,0,0,-0.202970426631627
0.294450055005249,0,0,0,0.191071600490386
0.0145117251721438,0,0,0,0.257837232075649
-0.0629429404794739,0,0,0,-0.0778631822831016
0.0647043341125335,0,0,0,-0.0941871881981097
0.0595162677064831,0,0,0,0.0746944445668225
-0.035663618724637,0,0,0,-0.0349616556619189
-0.0592116690436576,0,0,0,-0.0208189145212862
-0.15336914354452,0,0,0,-0.0168511252122316
-0.357100279020283,0,0,0,-0.00350709682079226
-0.104983449911665,0,0,0,0.0365241865497165
-0.0656622313537533,0,0,0,-0.256182230328354
0.149896949115745,0,0,0,-0.153853463875995
0.115355375222875,0,0,0,0.136740859929922
0.0507969827430632,0,0,0,0.116789150574645
0.193392663204045,0,0,0,-0.060756716162706
-0.0794474029858136,0,0,0,0.161515635280802
0.223751876018137,0,0,0,0.0137741712203668
0.236601596317422,0,0,0,0.129717528856081
0.0019959920189588,0,0,0,-0.340495466282609
-0.110073653253007,0,0,0,0.169131594069117
-0.136201111635314,0,0,0,0.0936330135931129
-0.0346462385692009,0,0,0,-0.100890059338756
0.0225093367360372,0,0,0,0.170758242969132
0.0897090564394803,0,0,0,-0.156323196977777
-0.0213089568901768,0,0,0,-0.0716086511272113
-0.105818924486698,0,0,0,0.0248389699817039
-0.00193899843255975,0,0,0,-0.0287134548802223
0.0605522752828096,0,0,0,0.173423961099376
-0.0582187475377583,0,0,0,-0.229419003806528
-0.362543688531618,0,0,0,0.0469952097615928
0.0739112783789618,0,0,0,-0.342793879481366
0.0840471320628232,0,0,0,0.123445644246932
-0.120686043332751,0,0,0,-0.0803250536720345
0.0546707234827979,0,0,0,0.037748281461342
-0.0352214727296075,0,0,0,0.0580778813915535
0.0658124869403553,0,0,0,-0.213485562556605
-0.0411040399220471,0,0,0,0.0391726709570506
0.0279366677786598,0,0,0,0.0594100678441696
-0.0388935849198974,0,0,0,-0.0431341178129275
0.213159542727917,0,0,0,0.0738753689702664
-0.106068127884456,0,0,0,-0.14411825177462
-0.0785347993309446,0,0,0,0.115663106134026
0.208883761278415,0,0,0,0.125314228645276
-0.161439899352209,0,0,0,-0.0816190001323242
-0.263296460637883,0,0,0,0.323427705396845
0.160805503184007,0,0,0,-0.189029454533543
-0.00619369403424684,0,0,0,0.0295927446032705
-0.0816854779646788,0,0,0,0.174920980132619
0.129603542185412,0,0,0,-0.0438270353415227
0.00230585581404647,0,0,0,0.137542788355742
0.152713819017498,0,0,0,-0.242453598984981
0.0435761783302338,0,0,0,-0.261545191879537
-0.0205368747378196,0,0,0,0.138403392536185
-0.0542019052629656,0,0,0,0.119243616205078
0.181642727028885,0,0,0,-0.141381384097081
0.0150034173719628,0,0,0,0.0704343468815039
-0.181307463094862,0,0,0,-0.177955756927842
0.0925608131450889,0,0,0,0.117879973451199
0.11438186606739,0,0,0,-0.264839366369044
-0.189073860755084,0,0,0,-0.0152665610154769
-0.0934289551846072,0,0,0,0.140624887110548
0.129982717171817,0,0,0,0.0283775118297541
-0.0401104454625301,0,0,0,-0.167995582217505
-0.155134246305544,0,0,0,-0.0191958809231947
0.269288258974109,0,0,0,0.106249191133427
0.0157512553857557,0,0,0,0.0797387527958135
-0.146467326683299,0,0,0,0.282920172168547
0.251755707230763,0,0,0,-0.0645121550840628
-0.0652494921774894,0,0,0,0.0175363730304537
0.0093097281849718,0,0,0,0.0341758515042708
0.108360784767633,0,0,0,0.0269460346015327
-0.0545982034134817,0,0,0,-0.0900973153189954
-0.00596544089448948,0,0,0,-0.0800725171967894
0.0767035173618621,0,0,0,-0.168209831728379
-0.206868835704272,0,0,0,-0.164533619810415
-0.121308230701387,0,0,0,-0.0667568687788259
-0.119883312852114,0,0,0,0.244363532715
0.145995020861553,0,0,0,0.0512550117817404
-0.0463124817000249,0,0,0,0.111675954256729
0.0521370457531085,0,0,0,0.0349783833161943
-0.0448670395958901,0,0,0,0.135947869512636
0.0932139934999639,0,0,0,-0.243940450912361
0.204505401951511,0,0,0,0.0613250724345492
0.0822704842755018,0,0,0,-0.0659125171974208
0.201289876892041,0,0,0,0.195142505031496
-0.127568533532914,0,0,0,-0.461731178955013
-0.023114262703315,0,0,0,0.134365530922193
-0.101251761548701,0,0,0,0.0475430718935439
-0.053783493427408,0,0,0,-0.134851849358447
0.0184803704163382,0,0,0,0.0822647913431291
-0.0501153717878727,0,0,0,-0.276519030364146
-0.0398744874504361,0,0,0,0.139363403218392
-0.21574396495575,0,0,0,0.134606903650409
0.22495995785396,0,0,0,0.0246316306178238
0.00996521107865546,0,0,0,-0.152005285895984
0.0888348197894093,0,0,0,0.239794933238158
-0.0630907252124367,0,0,0,0.104827887109653
0.172183096958991,0,0,0,0.0242573475900797
-0.104459508424482,0,0,0,0.0301948924644357
-0.0471243509409447,0,0,0,0.18053404674625
-0.00991652672246044,0,0,0,-0.142873777435445
-0.054977640272365,0,0,0,-0.0697876256208576
0.137736099506163,0,0,0,0.166465179450628
0.015554121906889,0,0,0,-0.056469700617674
-0.0831934736446805,0,0,0,0.292564147376173
-0.110276865891844,0,0,0,-0.34069649289341
0.0204597951968401,0,0,0,-0.253036986981999
-0.140426917555117,0,0,0,-0.103909787106045
0.0550263493134629,0,0,0,0.0183548934904747
0.114703774585712,0,0,0,-0.0710665737514527
0.121070235630201,0,0,0,-0.0894197694928913
0.072747489610481,0,0,0,0.191478428433375
-0.0116393391596699,0,0,0,0.0995294738909819
0.178817995742668,0,0,0,-0.0531082196511011
-0.13893929779335,0,0,0,0.141916748000404
-0.15880096464779,0,0,0,0.0473671442871264
-0.00740272107148966,0,0,0,-0.258229910474574
-0.201803518480658,0,0,0,-0.199252713063697
0.0252738845857002,0,0,0,0.154693200896008
-0.054153131063435,0,0,0,-0.00026332212637651
-0.127574248785692,0,0,0,-0.0927431318831952
0.101620319646717,0,0,0,-0.0278573842317878
0.104537715343765,0,0,0,0.181872171267955
-0.3381871435679,0,0,0,-0.330980897658316
0.206682253371987,0,0,0,0.214328892491553
0.0584689530475054,0,0,0,-0.0142849776122484
-0.107899630820362,0,0,0,-0.159381137763026
-0.159413761042737,0,0,0,-0.112922464076759
0.1129238412635,0,0,0,0.0337113600632813
0.167098696012681,0,0,0,0.315379273534964
0.0217780441396925,0,0,0,0.0607924161979565
0.0884547711713551,0,0,0,-0.200016582299053
-0.00868127426925784,0,0,0,-0.108217687094016
0.00318573741247997,0,0,0,0.226319131929777
-0.131083306389499,0,0,0,-0.0950968776306789
-0.0876394084227602,0,0,0,-0.0271948028565868
0.126603158937673,0,0,0,0.049885865905037
-0.0727593546801866,0,0,0,-0.28641137363066
-0.0856670529034924,0,0,0,0.0738186803679676
0.139181788127715,0,0,0,0.113400756155644
-0.0793411268098921,0,0,0,-0.191304553887779
0.0413296638163994,0,0,0,0.234495360551003
-0.141475054060775,0,0,0,0.145095404955796
0.106270987407085,0,0,0,-0.0278470569711293
-0.0364557336348732,0,0,0,0.0861678305018231
-0.220926138070706,0,0,0,-0.0287425839636207
0.0517853698932033,0,0,0,-0.0311485987235909
0.0644379576090106,0,0,0,0.0341046596192494
0.106980107214413,0,0,0,0.225716760588885
0.176375917559592,0,0,0,-0.0176662440527334
0.0833952935722607,0,0,0,-0.0181836816479845
-0.103896399324937,0,0,0,-0.0298557593834614
-0.0791927295979779,0,0,0,0.0481599585086758
