-0.00610833770966274,0,0,-1.4343007275102e-16,-3.0622445561008e-16,-0.00404664162888515
0.133793608492348,0,0,-1.82784748172849e-16,-5.77408294262403e-16,-0.0316470165372551
0.0452892316918065,0,0,3.49246904748192e-16,-1.21489756083598e-16,0.00871594942010557
-0.0948983001401379,0,0,2.03760019535277e-17,5.91705087932526e-16,0.047678711452506
-0.0728261582801597,0,0,-2.99133806481707e-17,4.04305556013216e-16,-0.0824954220904874
-0.0229258132833142,0,0,5.34758436676371e-17,-1.12280904000036e-16,0.0340718422618246
-0.0459650288298303,0,0,2.55501494562989e-16,-2.37476860926661e-17,-0.00294540437143433
-0.100854429360407,0,0,-1.65581080023475e-17,-1.62047381580559e-16,-0.0423218153083856
-0.0175686229361016,0,0,-3.09873835422659e-16,-3.27345586024217e-16,0.123588843975271
0.0682260951993675,0,0,-1.90049405015396e-16,1.42686804729546e-16,-0.0837637452484733
0.0697112392256961,0,0,1.0242465046081e-16,-3.50383630771394e-16,-0.0174521226870032
0.0365312474980993,0,0,-2.5366092922666e-17,9.68466806309617e-18,0.0293472587094527
-0.03869077234814,0,0,8.0802223201823e-17,1.39204506197149e-16,0.0540390097417149
0.0870112136617365,0,0,-4.63311373691297e-16,-8.6719478135872e-16,-0.071379397616698
-0.0455519465808124,0,0,3.45162891278174e-16,7.06021835249751e-16,0.113449607503812
0.126173743792004,0,0,-1.45333443190538e-18,-6.60490298017985e-17,0.000561866773443482
0.068378419584753,0,0,-2.92986544352352e-16,-7.9613000440875e-16,-0.0408643603183151
0.0297878101239863,0,0,-4.29775525694382e-16,-2.46468137503711e-16,-0.0415748055527213
0.0303234358431349,0,0,-2.92266805011634e-16,-3.93222628331224e-16,0.0504083148098434
-0.0844383190357611,0,0,3.9353540128079e-17,2.21594378016204e-16,-0.0170750914856498
-0.0345215866753346,0,0,-6.87309212740151e-17,2.02254220486547e-16,-0.0893320927755231
-0.0355489544139227,0,0,-4.72496345764386e-17,-9.80910795720942e-17,0.035543086411887
-0.090005832957472,0,0,-1.60543282859148e-18,-4.18076161216425e-17,0.0513030220307756
-0.0196034160323027,0,0,1.10312690641094e-16,-1.58701368731522e-17,-0.0563927197852885
0.0334944546219709,0,0,5.92564048308883e-17,2.95728917501456e-16,0.0295923222952028
0.055225065777767,0,0,1.03730041739627e-16,-2.80071170330359e-16,0.0286555958838376
-0.0617214043013706,0,0,-1.71930202368122e-16,-2.77250017788449e-16,-0.0296348326332144
0.0798948664335821,0,0,5.30570753958374e-16,1.13270393281053e-16,0.0391505848307305
-0.136847994013764,0,0,-4.80043321195474e-16,-4.40898366700637e-16,-0.00905531699716079
0.0848234221337475,0,0,-8.35279199332909e-17,-1.65351134614363e-16,-0.0691738903337802
0.0115643448370452,0,0,1.89070529301709e-16,8.28083526767122e-16,0.00897325569425212
0.063694148021964,0,0,-1.17608183109138e-17,-4.3304952793878e-17,-0.0534476078952174
0.0616580059413448,0,0,5.20345594539493e-16,1.07617339211838e-15,-0.000998826537778597
-0.000757834906070421,0,0,3.1777218668143e-16,-5.34988628010232e-17,0.0505683273145871
-0.0183871455499599,0,0,3.5894311958667e-16,5.17248853474343e-16,-0.0280442959350365
0.0810812410661117,0,0,-2.50145482817447e-16,-5.63070883508086e-16,-0.0230011859496301
-0.0174995088741535,0,0,6.08382629011529e-16,7.23835210618439e-16,0.0172483805721018
-0.127344825552293,0,0,3.90456363826466e-16,4.70848017188351e-16,0.121509014909449
-0.114079546723857,0,0,-3.27370826957805e-16,-3.91690561842277e-16,0.0151802486735443
-0.0149111196161009,0,0,-9.02553547673826e-16,-1.31675930848764e-15,-0.0981144195591384
0.00676640227396626,0,0,-8.07495259146372e-16,-1.51892320682147e-15,0.0171717949855368
0.0561826470610584,0,0,1.89764281898069e-16,-1.65552551691299e-16,0.0253087453784028
-0.0231211699432232,0,0,4.91997807226731e-16,1.23117163010596e-15,-0.0135748187781672
0.00538351297554333,0,0,4.63160064066921e-17,5.26972582346574e-16,-0.0106973231065041
0.0523547563670505,0,0,2.20339966177805e-16,1.71003224507996e-16,-0.0550007625173212
0.0924609119684379,0,0,-8.72470622919863e-16,-9.70364261920429e-16,-0.0844414767492393
0.00641011719259276,0,0,2.41445816140636e-16,1.28483727309431e-16,0.0238020369109149
-0.0489392534684208,0,0,5.63079423595823e-17,4.49691356944406e-16,0.0593106992465986
0.00776567963807459,0,0,5.88173910837655e-16,1.06095657537419e-15,0.0140363644790675
-0.0081051644690114,0,0,-5.45914635914129e-16,-9.99348528082881e-16,-0.0126963599113694
0.0801326883175133,0,0,1.948254786283e-16,-5.28354431021166e-16,-0.0335993174207977
-0.0389247766851135,0,0,-9.16381735557207e-16,-1.14248588026559e-15,-0.0392413913673172
0.050799206871286,0,0,1.3381725214002e-17,3.07477189617326e-16,-0.0688513550578717
0.0506865924929141,0,0,2.57936893424431e-16,3.60160995782252e-16,0.0462295731467815
-0.035244205023808,0,0,1.03627789046197e-15,1.10429937505931e-15,0.0211463600749739
-0.0242686673825512,0,0,-3.86582330478372e-16,2.47970750637112e-16,0.020050293863354
-0.0571138919184971,0,0,1.17179536096489e-16,8.83937700130895e-17,0.0624954728891224
-0.0520889160073436,0,0,-6.25743519952549e-17,-3.7063828919086e-17,0.0417657990523378
-0.0111948797663634,0,0,6.04703483840508e-16,2.50454091005737e-16,0.0142873164751813
0.0709497170980135,0,0,-1.10935065551029e-15,-1.51893196131812e-15,-0.0579764085211964
0.00101581065738017,0,0,-1.28391278740469e-15,-1.7772813941414e-15,0.010543808681308
-0.0120943187640758,0,0,-2.91079821584674e-16,-1.11861945520083e-16,0.0180549010329744
0.0856390421006069,0,0,1.64121978334616e-16,6.84619133781114e-16,-0.08605592983399
-0.0176308512800573,0,0,-9.0007972786102e-16,-1.2890536441922e-15,0.0115853497108492
-0.0188751034203649,0,0,-2.75634350295357e-16,-8.59693872142953e-16,0.0167752173264205
-0.0259477643961383,0,0,5.85364581259465e-16,1.06556263825844e-15,0.0155171905948581
-0.130566301107665,0,0,4.32168174219659e-16,-1.69536171370076e-16,0.128053102018848
-0.00444471557543478,0,0,9.76944122302388e-16,1.59613483764147e-15,0.00196372456796725
-0.0526087365256706,0,0,-1.08979104417636e-16,-4.40114865045465e-16,0.0530323219858693
-0.0034269751732425,0,0,-1.15468408017371e-16,4.59826315483134e-16,-0.00216804589993155
0.043207043246925,0,0,-1.37484798480835e-16,-8.27868528414663e-17,-0.038763083314213
0.000924720958144713,0,0,3.66652333757023e-16,2.81322889253185e-16,0.00655354218869289
0.0873553402492789,0,0,-4.44820598866792e-16,1.46920707259019e-16,-0.0895513864091474
0.0239057111927657,0,0,-3.57102582703154e-16,-5.38779719748033e-16,-0.0174020181700721
-0.00445234911045787,0,0,-4.36913318819401e-16,-1.05728585320602e-15,0.0105683565563529
0.0495592933622037,0,0,9.53338775423779e-17,7.37443106554384e-16,-0.051661948691229
0.0441452450107578,0,0,-6.69252517383725e-16,-1.02795407242648e-15,-0.0416244848681425
-0.0886470930547527,0,0,5.53832410861468e-16,1.07196731405115e-15,0.0774055052987057
-0.0615556753399628,0,0,9.30903055564178e-16,6.41025556048285e-16,0.0594026895198085
0.0692250400094081,0,0,4.75054653407111e-18,1.16652866897177e-16,-0.0657426235812106
-0.069569353526914,0,0,1.65344614642007e-16,5.68984022439343e-17,0.0686861032503139
0.081272461292893,0,0,-1.37296940991119e-15,-1.63264767287174e-15,-0.0738049034368271
-3.71321803824216e-16,0,0,-0.0133177999933112,0.0893036599148704,-7.41732560474758e-16
7.79295736250879e-17,0,0,-0.0612964560434468,0.0381803381392041,3.28817949144705e-16
-1.82209434734918e-16,0,0,0.0614336607783448,-0.0395997766657096,-5.42143148888201e-16
3.7030563582281e-16,0,0,-0.0182565152002355,-0.0902326765295754,5.1018641725777e-16
-1.43665131233301e-16,0,0,0.0922378597091777,-0.0366219022073751,-1.41282392471382e-16
1.61185269188581e-16,0,0,-0.0292278475891944,0.0399219352528547,6.98562940552946e-16
1.52775602970046e-16,0,0,-0.054097535890048,-0.00913961942229219,2.06877788975953e-16
-4.01000917520461e-16,0,0,0.00997012291827601,0.139554160058972,-1.98187800550134e-16
-1.09045338633666e-16,0,0,-0.00886159582093035,0.00869322970005231,-4.94488373649838e-16
-4.01141078624104e-16,0,0,0.088715682795599,0.0427245688181057,-3.77313691004922e-16
1.13950977261145e-16,0,0,-0.0438371364970095,0.0022988428313438,3.35826004326818e-16
-1.91249825919843e-16,0,0,0.00559409690856439,0.0412445328509948,-4.72903563688933e-16
-4.00860756416819e-16,0,0,0.0436529141726482,0.0401340012136215,-8.38724044195191e-16
2.71912541065954e-16,0,0,-0.00647745143090604,-0.0894282525451448,5.81948902322599e-16
-1.1493210498664e-17,0,0,-0.030695402961764,-0.0235463840185873,-2.38273876191816e-16
2.91955578886795e-16,0,0,-0.0949147633044547,0.0221943264685092,4.81032907700183e-16
4.51809317590775e-16,0,0,-0.0373871006443122,-0.103631477634071,6.44180432339755e-16
-1.26425315485304e-16,0,0,0.0517838028004572,0.0387246010188664,4.76547752383631e-17
2.25238893553087e-16,0,0,0.0116757862457759,-0.0803367969442567,6.46423009998031e-16
1.7737387665926e-16,0,0,0.0580045586254155,-0.0678124315209292,-4.48515531655182e-18
-1.3048998749093e-16,0,0,-0.0692369523979584,0.0568537444721408,-3.88526579296302e-16
-4.65720307127268e-16,0,0,0.171014342405142,0.0120273538710371,-7.71026231135987e-16
-8.7740850880045e-17,0,0,0.0186426333112145,0.0569946153787519,-1.18856615888623e-16
-6.15307244989453e-17,0,0,0.0511053372942112,-0.0160552709211055,-1.03719216695261e-17
-7.37247405158206e-17,0,0,-0.0226605621124979,0.00604349441877671,-2.32387109838841e-16
-2.4571993482281e-16,0,0,0.127522764284111,0.0405430697644938,-1.09605983048235e-16
-7.58271570704542e-17,0,0,-0.0339812458283578,0.00546802469799298,-1.07363405389959e-16
2.17600113404584e-16,0,0,0.0562416477140102,-0.0342772141187515,-7.47759487931374e-17
-9.74864276176698e-17,0,0,-0.0804368251462001,-0.0404189191726469,-4.74007332380115e-17
-1.60834866429475e-16,0,0,-0.0864814473837767,0.0676675571824172,-2.61400458292786e-16
8.05926345942906e-17,0,0,0.0950517583654335,-0.108091327610404,-1.58101724908452e-16
3.71584605893545e-16,0,0,-0.102661529471574,-0.0395687720549625,4.51143552348474e-16
1.97119072134862e-16,0,0,-0.0470060359113903,0.0208535112599794,4.98701966828083e-16
-1.58855090840529e-16,0,0,-0.0243769618320841,-0.00130575419545316,-3.98372896827169e-16
3.05025601801434e-16,0,0,-0.0324215486634881,-0.0655053947339796,1.88236362191534e-16
-8.46958509034172e-16,0,0,0.182340254218814,0.0842414098610126,-1.09248572233947e-15
2.78920596248066e-16,0,0,-0.0600023731188124,-0.00991408444054174,5.60083770154409e-16
1.38093727363521e-16,0,0,0.0124478248953884,-0.00428330766111888,2.96370653651526e-16
-3.04327533804779e-16,0,0,0.042472151138493,0.0697554800827819,-1.7971281507629e-16
3.08354428012938e-17,0,0,-0.0911990387873651,0.0252965417486726,-2.97702184136127e-16
-6.18110467062298e-17,0,0,0.0385555828909839,-0.00197335382937397,1.29508859765434e-16
3.36246487637744e-16,0,0,0.0152473658015495,-0.0341718093279187,3.17044416438757e-16
4.99166250483898e-16,0,0,-0.164714891747651,-0.0630384533560083,5.63097233882717e-16
1.46573474133877e-16,0,0,-0.0305107506458037,-0.0180283784968332,1.25724509967093e-16
3.00505406208972e-16,0,0,0.015897473936094,-0.0680124976478374,3.58532103116861e-16
-3.88106095985375e-16,0,0,0.0358785738026597,0.0902966183566087,-5.46067659790184e-16
4.71729714445929e-18,0,0,-0.0430515726882541,0.00878684857986796,-4.20483310926733e-18
-1.91319906471664e-16,0,0,-0.0532414005505246,0.0902846321498564,-2.45562253581212e-16
-3.57691136495008e-16,0,0,0.0869920119610851,-0.0188375357019768,-7.33182733152581e-16
-4.73744530310786e-17,0,0,-0.0279208208734808,-0.0268230699712254,-1.88937167709745e-16
1.41562714678667e-17,0,0,-0.000127346461965804,-0.0739614435696311,-1.36657076051188e-16
-2.05336016835888e-17,0,0,0.0204666454408991,0.0187327668234492,-9.27165700593447e-17
-2.38834520606385e-16,0,0,-0.00501220111756733,0.0524511914592779,-1.82770079149487e-16
-9.11047173674589e-18,0,0,0.127696620845437,0.0150797777492188,-5.60644414568978e-18
-2.25659376864014e-16,0,0,0.014373213656249,0.0303972142768957,-2.20893899340177e-16
2.35891137429897e-16,0,0,0.0198341618843765,-0.0650597130207383,2.17530032852763e-16
-4.34499421290958e-17,0,0,0.000397723824631281,0.00482656111971358,7.68082847959499e-17
1.74080090723668e-16,0,0,-0.0622600216455982,0.000250711365899154,8.35360177707777e-17
1.2053854913233e-16,0,0,0.0102715927990894,-0.00926202778918289,3.71146602444663e-16
-2.39627306848861e-16,0,0,-0.084905149921768,0.133351490477262,-2.76117374175222e-16
-1.33538491495148e-16,0,0,0.0562094693204539,0.00448092403311136,-1.72398157479961e-16
-2.28462598936858e-16,0,0,0.0799046068713975,-0.0269649715749098,-1.09045338633666e-16
1.33415850529461e-16,0,0,0.0797985624572464,-0.0683499086662213,1.32697524873295e-16
9.53095504767262e-18,0,0,0.032275584791303,-0.0219526440199984,1.7548170176009e-16
-2.31265821009703e-16,0,0,0.00942365109656653,0.0136274376391715,-4.36741998949234e-16
5.36817026949796e-17,0,0,0.0242857161343627,-0.0770479801225094,4.6897905278695e-16
2.56564900217128e-16,0,0,-0.00381671536109134,-0.0458809539216465,-1.02597927866123e-16
1.21379515754184e-16,0,0,-0.0345520324868866,-0.028204504397129,5.03178362075657e-17
-1.96786189513711e-16,0,0,-0.066162703506054,0.0877910372884706,-1.60344302566728e-16
-5.74660524933202e-18,0,0,-0.0719043972380128,0.0537953548700903,1.96225545099142e-17
8.52179510144846e-17,0,0,0.054635747950229,0.0242528977946634,-1.79406212662073e-16
1.2614499327802e-16,0,0,-0.00661243931592177,-0.0903728375308962,1.60344302566728e-16
2.79200918455351e-16,0,0,0.0173465235453642,-0.106172443668207,7.54627382009844e-16
3.78084577074954e-16,0,0,-0.0244280368383158,-0.0553956427647886,6.17549822647729e-16
-3.29413633835185e-16,0,0,0.0433782680003826,0.0176064686559195,-2.80882851699058e-16
-3.70585958030094e-16,0,0,-0.013373691664528,0.083852207854919,-2.65465130298411e-16
-1.76462829485586e-16,0,0,0.00661071961747227,0.124341645836819,-3.87965934881733e-16
-3.05551205940093e-17,0,0,-0.0121891159754966,-0.0589006880287582,1.60344302566728e-16
9.95143835859935e-18,0,0,-0.0771786670995017,0.112753781873205,1.03999538902545e-16
2.01411505933905e-16,0,0,0.0296965127503553,0.0177656978698623,3.1283958332949e-16
-1.1493210498664e-17,0,0,0.00332375371489276,0.0924923139013802,-1.21659837961468e-16
-2.3294775425341e-16,0,0,0.0845183688637431,-0.0434823772048929,5.55037970423288e-17
-4.21884921963156e-17,0,0,0.024543903095054,-0.118591394208519,2.65745452505695e-16
3.71076521892842e-17,0,0,0.059458558332739,0.0983476845911712,-4.27491366108845e-16
-1.33853853978343e-16,0,0,-0.0619382741002007,-0.0728074328480104,6.78379741628463e-17
9.11047173674589e-17,0,0,-0.0111342306141287,0.071985652501203,8.12934401125018e-18
1.29543900041344e-16,0,0,-0.0531022067822309,0.068113041187859,1.88446603846998e-16
-1.61658312913374e-16,0,0,-0.00790484892207138,-0.0744379207286062,2.93760153096189e-16
5.25604138658417e-18,0,0,0.0437813348797356,0.0760657776385296,-1.15282507745746e-16
-5.24377729001547e-17,0,0,0.0898391356272372,-0.102576744869091,2.53286444402247e-17
-2.42759031508367e-16,0,0,-0.00915350902286278,0.038809631096871,-4.59588258842919e-16
2.31896545976093e-16,0,0,-0.00899539124396038,-0.00310268797195741,2.16286103057938e-17
-1.00290744699137e-16,0,0,-0.027806649594645,0.00310523886088001,-1.19942864441851e-16
3.14521516573197e-16,0,0,0.0267832165352219,-0.102284001254683,2.47244186824919e-16
-2.02743036418507e-16,0,0,0.0384375607251176,-0.0765937320247788,-1.20818871339615e-16
1.03544015315708e-17,0,0,-5.66969254311793e-05,0.00383556236994013,2.75223847139502e-16
2.73206841257401e-16,0,0,-0.0965109412287656,-0.0191901493709063,4.12599248846857e-16
1.44085614544227e-16,0,0,0.0158961238231995,0.0389666899596813,-2.85928651430179e-17
-1.8517033804936e-16,0,0,-0.0314322398852174,0.114532052391869,-4.7239547968823e-16
-4.61226391741738e-16,0,0,0.0473859107720609,0.0102881735487153,-6.48595507104486e-17
6.89592629919843e-17,0,0,-0.0390561227153892,-0.0776174360838207,1.2053854913233e-16
1.95629860408663e-16,0,0,0.00844735581094638,-0.0348142462381512,2.20543496581072e-16
-3.72916136378147e-17,0,0,0.0503033470818931,-0.0829865705623336,4.13492775882576e-16
1.2866789314358e-16,0,0,-0.0158058814670064,-0.0292160122344258,-6.61560409191394e-17
3.32970221840107e-16,0,0,-0.0576703541353932,-0.065046160783779,2.33648559771621e-16
-1.75385341001336e-16,0,0,0.00131884449389896,0.0908912649166186,-3.79100745076361e-16
-1.96943870755309e-16,0,0,-0.016479411661563,0.091522228176584,-3.13890791606806e-16
-1.3988078143496e-16,0,0,0.0238328315077723,0.0550658304285854,-3.10036361256645e-16
1.2677571824441e-16,0,0,-0.042995995127284,-0.0635787989946791,1.22500804583322e-16
-1.45767547787934e-17,0,0,0.0343223036155542,0.0873446600233564,-3.4283405950893e-16
-6.16533654646323e-17,0,0,0.0344858467930499,-0.0485541084595039,-4.70941308237941e-17
-1.90813464983894e-17,0,0,0.0347994210627476,-0.0695110390388648,3.4847554393053e-16
-9.98998266210097e-17,0,0,0.0414234438197113,0.129527012898952,-1.68753968785262e-16
1.94263289648151e-16,0,0,0.00254582220658453,0.00413664810053536,1.84732334600478e-16
-2.20052932718324e-17,0,0,0.00145908336217279,0.0154312676917291,4.26089755072423e-17
-1.71557190858107e-16,0,0,-0.0771920673090478,0.114840876240473,-2.99384117379834e-16
1.49972380897202e-16,0,0,-0.0315580768722866,0.038715909092695,1.93982967440866e-16
-9.0614153504711e-17,0,0,0.0484039904988926,0.0184248629927189,1.373578815694e-17
-4.00510353657713e-17,0,0,0.0100621804189589,-0.130828642903549,-4.17680088853888e-17
-9.99699071728308e-17,0,0,0.0102376510504589,0.066315169845727,-4.89595875125826e-16
1.84732334600478e-16,0,0,-0.0863905172411574,0.0697586214595166,-9.9794705793278e-17
-5.1018641725777e-17,0,0,-0.0217390151712362,-0.0359049187936367,2.52570308763324e-16
1.53336247384615e-16,0,0,-0.0416400563425781,-0.0343540487316406,3.46478248203628e-16
-4.31415877010828e-16,0,0,0.0536908879170502,-0.0200005667965797,-2.56775141872592e-16
-1.17735327059485e-16,0,0,-0.0172625587279576,0.0126019371380088,9.13850395747434e-17
7.80697347287302e-17,0,0,-0.0204663909652258,0.113497348638192,-4.933670848207e-17
-2.92936706612291e-17,0,0,0.0705587432010687,-0.0344012303871105,-3.58812425324146e-17
4.23286532999578e-17,0,0,0.000363364748712168,0.00267879589482234,-3.41993092887076e-17
1.77163635003797e-16,0,0,0.0259967484535576,-0.0623268913004941,-1.56980436079314e-17
1.55158341731965e-16,0,0,0.00343090472047775,0.0396358679199077,-1.74360412930952e-16
-2.15217374642666e-16,0,0,0.0490856252056441,-0.0905978640246494,9.44685838548727e-17
-1.62586880225004e-17,0,0,-0.0632801712761292,-0.00371137445125591,-1.41843036885951e-16
9.08243951601744e-17,0,0,-0.00489151690233531,-0.0615791358857558,2.42478709301083e-16
-2.24257765827591e-18,0,0,0.10225515099556,-0.0427634012110188,1.17735327059485e-16
2.35750976326255e-16,0,0,-0.0731963866983301,-0.0285085041915403,2.46122897995781e-16
1.86414267844185e-17,0,0,-0.0551153416819757,0.0415862933839408,2.6350287484742e-16
-1.99309089379272e-16,0,0,0.0422710658621754,-0.0552741388534441,9.25063284038813e-18
5.2770655521305e-17,0,0,-0.00242956904828488,-0.0488228884531892,-5.99889523588806e-17
-4.56925197873717e-17,0,0,0.0297606783329832,0.0314618067248701,2.05756500146815e-16
-3.43394703923499e-16,0,0,0.0760218225382995,0.0122760360744039,-3.92451090198284e-16
-8.07327956979328e-17,0,0,-0.00244487115774085,-0.0559443399945118,-1.59783658152159e-16
-2.03233600281254e-16,0,0,-0.070300956024238,0.117222672127254,-2.48085153446773e-16
-1.97486995031922e-16,0,0,0.0723664416328722,-0.0114099997422413,1.68333485474336e-16
-1.82209434734918e-17,0,0,0.0445922440261649,-0.0163993429262684,-9.18055228856701e-18
1.46258111650682e-16,0,0,-0.0186665914212881,0.137740008339483,-7.86303791432991e-17
-1.34414498392912e-16,0,0,-0.0429861023336977,0.0281478042820989,-3.22931182791731e-16
1.33713692874701e-16,0,0,-0.0882335180045951,-0.00766040622059903,3.91329801369146e-16
2.1045189711883e-16,0,0,0.0526036594232193,-0.0062310479359897,1.41983197989594e-16
-1.44926581166081e-16,0,0,0.0811176717382153,-0.0124230665112578,-3.15222322091408e-16
-4.93542286200253e-17,0,0,0.0285201253433784,0.0287048267773563,-2.08524681943749e-16
2.2047341602925e-16,0,0,0.00907163576356004,-0.196378976894683,5.76342458176909e-16
-8.29753733562087e-17,0,0,-0.0365967203417443,0.0543783388906452,-2.29864209973281e-16
-5.38218637986219e-17,0,0,-0.0676984840644606,0.0337732162371741,2.71912541065954e-17
-2.21839986789762e-16,0,0,0.0116221763083272,0.0185420325542601,-2.17389871749121e-16
-3.20408282926171e-16,0,0,0.0781361296608354,0.127903305210939,-4.4403037633863e-16
-9.95143835859935e-18,0,0,-0.0671555575027534,0.099958077759504,-3.0162669503811e-16
-2.66796660783012e-16,0,0,0.0309650200177192,-0.0744498320153374,-2.19492288303755e-16
2.824530940633e-16,0,0,0.00263824801055729,0.0353867852472655,2.54164641317255e-16
1.61045108084939e-16,0,0,-0.0774768270525272,-0.0994994346532259,3.57130492080439e-16
-1.40581586953171e-16,0,0,0.104285757888181,0.0143199787492399,-1.93422323026297e-16
5.22958597827169e-16,0,0,-0.00675233273020855,-0.178580598921058,5.28056957972156e-16
3.12419100018563e-16,0,0,0.0161098801018854,-0.0517679139252053,2.16969388438194e-16
-1.04209780558009e-16,0,0,0.025671259927082,0.0114248377668085,-2.71912541065954e-17
-1.34659780324286e-16,0,0,-0.0493067283560599,0.00594919007381458,-9.53095504767262e-18
1.04209780558009e-16,0,0,0.00795059449225473,-0.0694814164211622,2.0982117215244e-16
-4.01982045245957e-16,0,0,0.0203608735584289,0.0856860838667002,-6.08299189807341e-16
2.24257765827591e-17,0,0,-0.000520438352548302,0.0795034599527427,3.13960872158628e-17
-5.00270019175081e-16,0,0,0.0194623581884108,0.121607230074967,-9.7355902589903e-16
5.52234748350443e-17,0,0,-0.042837889376965,0.114316128871545,-1.44926581166081e-16
-2.7478584369062e-16,0,0,-0.128747615713091,0.112487575202721,9.25063284038813e-18
1.87815878880608e-16,0,0,0.0414181822210818,-0.0715268557151353,6.11102411880186e-17
2.6350287484742e-16,0,0,0.0530284950537533,0.0217330413246913,2.14726810779918e-16
4.60324104637041e-16,0,0,0.00629090539058005,-0.01311787988933,6.16148211611306e-16
6.23016105689777e-17,0,0,-0.0589472294208806,-0.0162995609815123,9.53095504767262e-17
7.16223239611869e-17,0,0,0.0612849499663981,-0.11326984981843,1.32312081838279e-16
-3.72127730170159e-17,0,0,-0.0387147407680935,0.0172846657184732,3.37367776466882e-16
2.99243956276192e-16,0,0,-0.0273996985349986,0.0148417487169887,4.3898457660751e-16
-7.05010351320489e-17,0,0,0.0208140893460301,-0.0335274729975772,-8.26950511489242e-17
-1.52635441866404e-16,0,0,0.00335585035497464,-0.0432353841900349,-1.57541080493883e-16
-1.53476408488258e-16,0,0,0.025729091377525,-0.0673171828712174,1.06522438768106e-17
-2.01831989244832e-16,0,0,-0.01381152632591,-0.0917438119093464,9.05440729528899e-17
2.30056931490789e-16,0,0,-0.00332985225267214,0.00539149595319593,2.55285930146393e-16
-3.71707246859232e-16,0,0,0.0686958467187299,0.0596472171033191,-7.52384804351568e-16
-2.17249710645479e-16,0,0,-0.0193743435973041,0.0258127832997346,-9.08243951601744e-17
2.93637512130502e-16,0,0,-0.0508516952741598,-0.057048487484272,2.09120366634229e-16
1.72538318583603e-16,0,0,0.0446765329315786,-0.0154836505693147,-2.24257765827591e-18
-3.20127960718886e-16,0,0,-0.00720517258689369,0.07960144630107,-4.04785267318802e-16
8.85818175018985e-17,0,0,-0.0714361206666677,0.00528480704577237,1.53234959087061e-16
-1.99309089379272e-16,0,0,-0.042733294842593,0.0181109311016661,-2.99384117379834e-16
3.47319214825482e-16,0,0,0.0253494223418067,-0.0903982746914979,6.06617256563634e-16
-3.55658800492195e-18,0,0,0.0424663841104148,0.07895421379032,-2.60874854154127e-16
8.4867548255379e-17,0,0,-0.00517689014149583,0.0649585993037804,1.50252703104486e-16
-3.38909548606947e-16,0,0,-0.00284609382706119,0.0761244556563781,-4.86639351845873e-16
2.83125429357334e-17,0,0,0.00938204572597083,0.0441170860926831,1.21099193546899e-16
-4.00860756416819e-17,0,0,-0.0159929486391182,-0.0563375655665741,3.52084692349318e-16
7.00805518211222e-17,0,0,0.0386035446932821,-0.0105025957882276,1.86133945636901e-16
-2.66271056644354e-16,0,0,0.211674602140955,-5.3993879589293e-05,-3.23421746654479e-16
-5.00375140002813e-17,0,0,-0.0319020921020711,0.0111124488601272,1.29789181972718e-16
3.96235439996625e-16,0,0,-0.136110425729015,-0.0572961619425229,4.01701723038673e-16
3.50402759105611e-18,0,0,-0.0794780078047276,0.0345666948342277,2.14726810779918e-16
-2.82985268253692e-16,0,0,0.0365317970342082,-0.0102526545048707,-4.26650399486992e-16
2.91535095575868e-17,0,0,0.117720210668267,-0.0215843929869587,-5.32612193840529e-17
3.05551205940093e-17,0,0,0.0417501054635065,-0.01562972058001,1.12128882913796e-18
-8.91424619164675e-17,0,0,-0.10493875725465,-0.0218913794762286,-1.60904946981297e-16
1.33713692874701e-16,0,0,0.011147214390709,0.0460356399198935,1.13810816157502e-16
1.49551897586275e-16,0,0,-0.0484826302615898,-0.0685871597654818,1.38198848191253e-16
-1.4674867551343e-16,0,0,0.0493046194038714,0.0693700572964092,-1.60904946981297e-16
-2.8224942245957e-16,0,0,-0.0797865102958201,-0.0492558244295759,-3.92170767991e-16
-9.25063284038813e-18,0,0,0.116613972357667,0.0707047407311852,-9.53095504767262e-18
-2.25379054656729e-16,0,0,-0.0324462087159949,0.0147317399808481,-2.64624163676557e-16
1.80807823698495e-16,0,0,-0.0292070238960165,-0.131261254889461,2.04074566903108e-16
2.24257765827591e-18,0,0,-0.0535773700997651,-0.0101272076771252,9.53095504767262e-18
2.60139008360006e-16,0,0,0.105470586327954,-0.0111125021138273,3.58812425324146e-16
-3.25033599346365e-16,0,0,0.0306231490282321,0.0600674178048436,-3.41432448472507e-16
-6.72773297482773e-18,0,0,-0.0092837526071643,0.0340628292621971,7.5126351552243e-17
-3.00225084001688e-16,0,0,0.0695799895466772,0.0122424782403123,-4.37863287778372e-16
3.67642574853607e-16,0,0,-0.12831893812533,-0.0466122979709496,4.24407821828716e-16
-3.40801723506117e-16,0,0,-0.000361147014979373,0.0865271813868331,-2.57475947390803e-16
8.66195620509071e-17,0,0,0.0308325616976022,0.0419357200424746,3.81238201906905e-17
4.12914611330052e-16,0,0,-0.184279413688093,-0.137528344768371,5.50272492899452e-16
-3.7843497983406e-17,0,0,0.0393875856035422,0.0403363773273718,-5.99889523588806e-17
1.37217720465757e-16,0,0,-0.131357999515168,0.00207992360586095,4.76547752383631e-17
1.27038520313739e-16,0,0,-0.0252163050482869,-0.068534054446523,3.93817660958796e-16
-1.01056155726058e-16,0,0,0.033899278579617,0.133120886953126,-1.53055925177331e-16
